10145	8503	9	1.0
10280	8618	9	1.0
9990	7118	9	1.0
10794	5444	9	1.0
10328	4184	9	1.0
10056	9116	9	1.0
10335	2750	9	1.0
10253	4925	9	1.0
9959	5006	9	1.0
10789	4735	9	1.0
10607	8238	9	1.0
10028	8649	9	1.0
10208	3466	9	1.0
10381	5721	9	1.0
10603	8973	9	1.0
10431	4096	9	1.0
10702	3552	9	1.0
10721	4009	9	1.0
10777	5569	9	1.0
10262	4288	9	1.0
10588	7186	9	1.0
10789	3623	9	1.0
10067	5871	9	1.0
10705	3789	9	1.0
10550	6891	9	1.0
10705	4281	9	1.0
10388	2978	9	1.0
10699	8352	9	1.0
10475	5462	9	1.0
10557	6988	9	1.0
10547	7094	9	1.0
10397	4604	9	1.0
10024	2912	9	1.0
10463	3997	9	1.0
10124	3561	9	1.0
10280	8018	9	1.0
10096	8786	9	1.0
10641	3524	9	1.0
10153	8528	9	1.0
10612	6127	9	1.0
10454	3381	9	1.0
10813	8837	9	1.0
9979	6373	9	1.0
10543	6577	9	1.0
10765	8057	9	1.0
10114	7428	9	1.0
10365	9163	9	1.0
10325	6120	9	1.0
10331	4517	9	1.0
10611	8986	9	1.0
10843	4579	9	1.0
10681	8291	9	1.0
10757	3231	9	1.0
10208	3299	9	1.0
10254	6051	9	1.0
10536	3022	9	1.0
10180	5546	9	1.0
10326	5758	9	1.0
10463	4930	9	1.0
10214	6615	9	1.0
10095	7628	9	1.0
10843	3092	9	1.0
10775	8982	9	1.0
10611	3800	9	1.0
10334	7421	9	1.0
10024	6097	9	1.0
10826	3778	9	1.0
9992	4099	9	1.0
10630	5551	9	1.0
10211	6736	9	1.0
10107	3589	9	1.0
10326	5970	9	1.0
10458	8465	9	1.0
10082	3664	9	1.0
10153	6663	9	1.0
10818	8050	9	1.0
10194	9091	9	1.0
9997	7236	9	1.0
10532	6549	9	1.0
10023	3772	9	1.0
10790	4677	9	1.0
10271	8001	9	1.0
10604	7043	9	1.0
10183	6338	9	1.0
10093	5946	9	1.0
9987	6724	9	1.0
9970	5921	9	1.0
10774	3094	9	1.0
10188	7477	9	1.0
10796	7965	9	1.0
10761	8315	9	1.0
10742	7282	9	1.0
10096	6669	9	1.0
10365	5946	9	1.0
10652	4739	9	1.0
10186	4409	9	1.0
10398	6911	9	1.0
10247	6808	9	1.0
9989	4666	9	1.0
10087	7341	9	1.0
10669	8900	9	1.0
10494	7054	9	1.0
10684	4853	9	1.0
10016	5487	9	1.0
10183	5142	9	1.0
10612	2907	9	1.0
10161	5827	9	1.0
10153	6107	9	1.0
10501	5658	9	1.0
10398	6555	9	1.0
10384	5504	9	1.0
10863	8405	9	1.0
10348	4667	9	1.0
10823	5753	9	1.0
10372	8338	9	1.0
10352	4482	9	1.0
10285	5990	9	1.0
10224	2956	9	1.0
10263	8884	9	1.0
10620	3246	9	1.0
10065	3882	9	1.0
10451	8014	9	1.0
10738	6786	9	1.0
9989	5844	9	1.0
10381	4788	9	1.0
10265	6880	9	1.0
10298	4669	9	1.0
10319	3599	9	1.0
10451	6105	9	1.0
10851	6627	9	1.0
10753	2830	9	1.0
10864	5633	9	1.0
10463	4913	9	1.0
10124	7646	9	1.0
10846	5659	9	1.0
10881	7420	9	1.0
10514	7200	9	1.0
10065	6445	9	1.0
10453	3795	9	1.0
10699	6251	9	1.0
10384	3380	9	1.0
10482	6317	9	1.0
10368	5203	9	1.0
10688	4084	9	1.0
10809	8577	9	1.0
10607	8856	9	1.0
10065	5484	9	1.0
10063	9054	9	1.0
10454	3077	9	1.0
10699	5464	9	1.0
10607	7765	9	1.0
10092	7777	9	1.0
9967	7768	9	1.0
10572	3288	9	1.0
10056	3100	9	1.0
10709	4822	9	1.0
10253	6560	9	1.0
10157	3392	9	1.0
10254	6256	9	1.0
10092	7100	9	1.0
10320	5705	9	1.0
10765	7011	9	1.0
10845	3211	9	1.0
10080	7510	9	1.0
10335	8808	9	1.0
10813	7425	9	1.0
10452	8035	9	1.0
10051	4730	9	1.0
10415	8061	9	1.0
10805	6716	9	1.0
10204	7694	9	1.0
9967	6947	9	1.0
10476	2943	9	1.0
10768	8444	9	1.0
10104	3965	9	1.0
10532	6550	9	1.0
9970	3592	9	1.0
10664	8873	9	1.0
10101	2744	9	1.0
10864	7748	9	1.0
10393	3697	9	1.0
10271	5562	9	1.0
10834	4754	9	1.0
10137	8955	9	1.0
10417	5199	9	1.0
10205	4045	9	1.0
10414	7689	9	1.0
10164	5656	9	1.0
10204	5092	9	1.0
10349	6892	9	1.0
10461	8902	9	1.0
9947	7231	9	1.0
10461	4860	9	1.0
10838	5570	9	1.0
10669	7458	9	1.0
10416	7526	9	1.0
10245	7512	9	1.0
9965	6845	9	1.0
10404	5151	9	1.0
10404	5583	9	1.0
9982	4856	9	1.0
10156	6818	9	1.0
10684	3314	9	1.0
10012	4355	9	1.0
10431	4569	9	1.0
10721	5157	9	1.0
10060	5185	9	1.0
10797	5153	9	1.0
10775	3260	9	1.0
10846	4725	9	1.0
10061	7933	9	1.0
10282	6362	9	1.0
10650	8722	9	1.0
10373	8743	9	1.0
10765	6197	9	1.0
10368	3698	9	1.0
10051	4282	9	1.0
10872	2934	9	1.0
10809	7670	9	1.0
10054	4526	9	1.0
10245	7438	9	1.0
10532	3261	9	1.0
10403	7849	9	1.0
10056	8073	9	1.0
10761	5902	9	1.0
10499	7066	9	1.0
10060	4671	9	1.0
10024	7496	9	1.0
9979	3579	9	1.0
10490	3956	9	1.0
10081	8824	9	1.0
10641	7962	9	1.0
10194	3777	9	1.0
10532	3649	9	1.0
10604	3811	9	1.0
10050	3156	9	1.0
10104	5303	9	1.0
10348	9136	9	1.0
10551	4309	9	1.0
10181	7507	9	1.0
10050	8515	9	1.0
10277	9112	9	1.0
10664	4166	9	1.0
10770	2802	9	1.0
10320	5804	9	1.0
10151	5491	9	1.0
10328	5710	9	1.0
10380	8840	9	1.0
10253	3769	9	1.0
10093	9163	9	1.0
10765	9018	9	1.0
10843	3542	9	1.0
10092	5598	9	1.0
10476	7061	9	1.0
10335	6674	9	1.0
10776	2974	9	1.0
10686	6477	9	1.0
10113	8395	9	1.0
10796	7729	9	1.0
10844	8384	9	1.0
10818	3394	9	1.0
10263	4177	9	1.0
10265	8739	9	1.0
10000	8454	9	1.0
10265	8684	9	1.0
10451	4098	9	1.0
10381	4777	9	1.0
10418	3112	9	1.0
10427	5754	9	1.0
10113	3164	9	1.0
10451	8302	9	1.0
10550	5809	9	1.0
10620	5422	9	1.0
10738	7991	9	1.0
10262	3216	9	1.0
10452	3790	9	1.0
10312	4418	9	1.0
10415	7677	9	1.0
9947	7446	9	1.0
10389	6327	9	1.0
10439	8399	9	1.0
10711	3593	9	1.0
10814	4506	9	1.0
10063	6559	9	1.0
10183	8836	9	1.0
10101	3781	9	1.0
10620	3248	9	1.0
10016	4768	9	1.0
10134	8009	9	1.0
10194	5294	9	1.0
10640	4628	9	1.0
10186	6825	9	1.0
10857	2843	9	1.0
10757	8809	9	1.0
10240	8712	9	1.0
10161	2962	9	1.0
10669	4772	9	1.0
10168	7618	9	1.0
10500	5963	9	1.0
10638	8374	9	1.0
10227	8803	9	1.0
10381	3490	9	1.0
10292	2903	9	1.0
9987	7993	9	1.0
10194	5599	9	1.0
10845	3391	9	1.0
10051	7320	9	1.0
10096	3204	9	1.0
10434	4809	9	1.0
10837	7138	9	1.0
10243	3299	9	1.0
10054	5610	9	1.0
10325	3096	9	1.0
10845	8602	9	1.0
10183	5221	9	1.0
10397	6897	9	1.0
10028	6661	9	1.0
10389	3160	9	1.0
10104	3590	9	1.0
9989	8594	9	1.0
10061	4680	9	1.0
10472	7163	9	1.0
10057	5352	9	1.0
10406	8309	9	1.0
9993	4807	9	1.0
10040	2730	9	1.0
10722	2927	9	1.0
9975	3687	9	1.0
10514	8334	9	1.0
10815	7833	9	1.0
10414	3602	9	1.0
9967	6658	9	1.0
10430	8838	9	1.0
9967	6199	9	1.0
10278	3475	9	1.0
10252	8259	9	1.0
10063	2859	9	1.0
10434	7632	9	1.0
10285	7394	9	1.0
9992	3057	9	1.0
10863	7368	9	1.0
10461	6391	9	1.0
10183	4516	9	1.0
10543	3049	9	1.0
10885	5937	9	1.0
10240	7783	9	1.0
10722	7263	9	1.0
10843	4150	9	1.0
9977	4249	9	1.0
10417	3671	9	1.0
10657	6193	9	1.0
10547	7131	9	1.0
10145	4106	9	1.0
10280	7225	9	1.0
10683	8042	9	1.0
10550	8300	9	1.0
10158	4694	9	1.0
10618	8914	9	1.0
10064	5239	9	1.0
10242	3046	9	1.0
10286	6054	9	1.0
10158	4679	9	1.0
10761	4205	9	1.0
10244	5130	9	1.0
10406	4593	9	1.0
10081	5188	9	1.0
10678	4753	9	1.0
10277	6566	9	1.0
10813	6952	9	1.0
10768	6913	9	1.0
10000	2910	9	1.0
10514	8423	9	1.0
10748	8963	9	1.0
10278	5971	9	1.0
10519	5892	9	1.0
10777	8218	9	1.0
10731	4750	9	1.0
10589	7864	9	1.0
10060	8756	9	1.0
10277	5661	9	1.0
10637	5660	9	1.0
10775	2938	9	1.0
10298	5076	9	1.0
10638	5862	9	1.0
10547	3220	9	1.0
10208	7595	9	1.0
10084	7322	9	1.0
10365	2729	9	1.0
10224	7240	9	1.0
10684	3147	9	1.0
10096	9126	9	1.0
10773	3567	9	1.0
10008	5511	9	1.0
10051	8966	9	1.0
10287	7142	9	1.0
10427	5410	9	1.0
10681	3985	9	1.0
9985	3473	9	1.0
10863	3556	9	1.0
10237	4578	9	1.0
10809	6667	9	1.0
10753	7926	9	1.0
10704	2995	9	1.0
10050	4469	9	1.0
10127	7408	9	1.0
10171	3523	9	1.0
10535	4404	9	1.0
10789	8964	9	1.0
10520	5425	9	1.0
10372	4781	9	1.0
10414	6175	9	1.0
10065	8869	9	1.0
10783	4560	9	1.0
10548	4728	9	1.0
10093	7070	9	1.0
9990	3393	9	1.0
10499	3636	9	1.0
9970	3153	9	1.0
10118	8319	9	1.0
10188	8835	9	1.0
9947	8212	9	1.0
10312	5698	9	1.0
10427	6313	9	1.0
10745	4366	9	1.0
10188	5293	9	1.0
10060	3550	9	1.0
10081	5669	9	1.0
10398	3355	9	1.0
10092	5676	9	1.0
10806	4447	9	1.0
10488	8419	9	1.0
10145	6267	9	1.0
10252	5202	9	1.0
10331	5802	9	1.0
10452	5960	9	1.0
10777	9106	9	1.0
10291	8126	9	1.0
10332	3597	9	1.0
10188	6221	9	1.0
10321	6049	9	1.0
10201	5305	9	1.0
10714	3903	9	1.0
10773	7874	9	1.0
10278	8143	9	1.0
10320	5331	9	1.0
10244	5390	9	1.0
10748	4336	9	1.0
10775	9146	9	1.0
10500	7414	9	1.0
10067	6030	9	1.0
10319	2828	9	1.0
10380	7902	9	1.0
10439	6427	9	1.0
10557	4284	9	1.0
10321	7831	9	1.0
10796	5382	9	1.0
10637	6805	9	1.0
10806	6444	9	1.0
10415	6024	9	1.0
9985	8913	9	1.0
10416	7733	9	1.0
10840	4580	9	1.0
9997	4518	9	1.0
10472	6115	9	1.0
10806	4453	9	1.0
10061	3463	9	1.0
10702	7076	9	1.0
10282	4920	9	1.0
10536	5008	9	1.0
10384	8919	9	1.0
9953	2922	9	1.0
10292	8616	9	1.0
10834	6077	9	1.0
10638	3486	9	1.0
10809	5821	9	1.0
10669	3941	9	1.0
9965	5644	9	1.0
10048	8325	9	1.0
10186	3093	9	1.0
10028	5652	9	1.0
10458	4223	9	1.0
10028	9016	9	1.0
10513	4668	9	1.0
10463	7441	9	1.0
10216	5314	9	1.0
10773	6062	9	1.0
10776	7204	9	1.0
10437	6333	9	1.0
10242	7431	9	1.0
10163	4631	9	1.0
10067	6648	9	1.0
10180	5707	9	1.0
10095	5946	9	1.0
10417	4395	9	1.0
10559	4445	9	1.0
10404	4125	9	1.0
10612	7908	9	1.0
10864	3852	9	1.0
10657	8492	9	1.0
10252	4902	9	1.0
10028	2964	9	1.0
10320	3120	9	1.0
9947	8116	9	1.0
10216	4748	9	1.0
9965	5693	9	1.0
10418	5824	9	1.0
10205	8773	9	1.0
10151	3808	9	1.0
10157	3228	9	1.0
10611	9083	9	1.0
10094	3472	9	1.0
10016	5869	9	1.0
10101	7868	9	1.0
10826	4260	9	1.0
10093	2729	9	1.0
9993	8064	9	1.0
10790	6179	9	1.0
10404	4246	9	1.0
10348	5322	9	1.0
10588	8223	9	1.0
10461	5962	9	1.0
10087	5105	9	1.0
10389	7181	9	1.0
10805	6780	9	1.0
10774	2961	9	1.0
10458	7212	9	1.0
10547	5225	9	1.0
10838	4143	9	1.0
10352	5232	9	1.0
10864	6948	9	1.0
10535	8553	9	1.0
10414	3035	9	1.0
10857	5797	9	1.0
10476	5079	9	1.0
10640	5333	9	1.0
10012	4318	9	1.0
10462	7692	9	1.0
9965	2796	9	1.0
9977	7795	9	1.0
10472	4026	9	1.0
10325	8168	9	1.0
10673	8396	9	1.0
10168	3458	9	1.0
10061	6486	9	1.0
10757	4457	9	1.0
10739	7705	9	1.0
9987	8531	9	1.0
10480	5512	9	1.0
10776	8703	9	1.0
10240	7536	9	1.0
9985	5846	9	1.0
10488	9084	9	1.0
9992	3729	9	1.0
10475	5624	9	1.0
10271	8509	9	1.0
10020	3742	9	1.0
10186	6487	9	1.0
10604	5062	9	1.0
10805	7923	9	1.0
10368	2858	9	1.0
10153	6026	9	1.0
10815	8185	9	1.0
10040	5577	9	1.0
10475	6209	9	1.0
10739	2801	9	1.0
10068	3761	9	1.0
10064	3142	9	1.0
10885	2897	9	1.0
10114	6496	9	1.0
10244	4522	9	1.0
10757	7488	9	1.0
9979	4064	9	1.0
10490	4722	9	1.0
10572	5687	9	1.0
10107	5085	9	1.0
10768	4500	9	1.0
10114	7520	9	1.0
9965	8059	9	1.0
10454	6672	9	1.0
10548	3774	9	1.0
10048	5155	9	1.0
10211	8047	9	1.0
10164	5030	9	1.0
10168	8356	9	1.0
10080	8074	9	1.0
10263	7881	9	1.0
10714	7146	9	1.0
10418	6754	9	1.0
10753	8972	9	1.0
10834	3843	9	1.0
10500	8765	9	1.0
10428	9097	9	1.0
9989	8541	9	1.0
10208	5384	9	1.0
10547	4937	9	1.0
10285	6784	9	1.0
10020	6308	9	1.0
10080	4350	9	1.0
10321	8733	9	1.0
10788	2753	9	1.0
10863	7551	9	1.0
10453	5855	9	1.0
10020	4073	9	1.0
10658	8655	9	1.0
10641	3995	9	1.0
10163	6700	9	1.0
10292	7751	9	1.0
10703	8260	9	1.0
10415	7120	9	1.0
10352	4189	9	1.0
10704	5525	9	1.0
10181	5290	9	1.0
10050	3274	9	1.0
10837	5736	9	1.0
10490	6459	9	1.0
10451	7068	9	1.0
10702	7274	9	1.0
10365	7628	9	1.0
10189	11007	10	1.0
10513	10968	10	1.0
10789	11032	10	1.0
10101	10991	10	1.0
10684	11033	10	1.0
10406	11049	10	1.0
10132	10908	10	1.0
10397	11030	10	1.0
10171	10898	10	1.0
10224	10991	10	1.0
10745	11042	10	1.0
10205	10942	10	1.0
10813	10984	10	1.0
10881	11059	10	1.0
9959	10921	10	1.0
10056	10921	10	1.0
10277	11113	10	1.0
10580	11137	10	1.0
10057	11063	10	1.0
10164	11033	10	1.0
10237	10922	10	1.0
10331	10990	10	1.0
10158	11089	10	1.0
10349	11113	10	1.0
10703	11014	10	1.0
10243	11087	10	1.0
10242	11003	10	1.0
10844	11137	10	1.0
9993	10943	10	1.0
10064	11037	10	1.0
10348	10921	10	1.0
10761	10966	10	1.0
10550	11113	10	1.0
10434	10968	10	1.0
10163	10942	10	1.0
10453	10892	10	1.0
10705	10945	10	1.0
10823	10995	10	1.0
10389	10962	10	1.0
10388	10923	10	1.0
10214	11100	10	1.0
10381	11037	10	1.0
10811	10941	10	1.0
10204	11113	10	1.0
10236	10978	10	1.0
10482	11046	10	1.0
10845	10921	10	1.0
10537	11050	10	1.0
10681	10955	10	1.0
10153	10921	10	1.0
10063	11032	10	1.0
10783	10966	10	1.0
10266	10976	10	1.0
10664	10921	10	1.0
10872	11048	10	1.0
9987	11105	10	1.0
10797	11113	10	1.0
10657	11114	10	1.0
10686	10921	10	1.0
10434	10921	10	1.0
10491	11042	10	1.0
9961	10957	10	1.0
10687	11087	10	1.0
10853	11106	10	1.0
10835	11106	10	1.0
10227	11015	10	1.0
10104	11056	10	1.0
10770	11079	10	1.0
10513	10921	10	1.0
10549	11113	10	1.0
10416	11089	10	1.0
10863	11089	10	1.0
10081	11113	10	1.0
10790	11087	10	1.0
10683	10921	10	1.0
10417	11114	10	1.0
10320	11139	10	1.0
10240	10921	10	1.0
10172	10911	10	1.0
10847	10925	10	1.0
10291	10976	10	1.0
10711	10894	10	1.0
10437	11063	10	1.0
10186	10955	10	1.0
10494	10921	10	1.0
10658	10995	10	1.0
10156	10921	10	1.0
10846	11087	10	1.0
10629	11003	10	1.0
10463	11113	10	1.0
10447	10976	10	1.0
10753	11002	10	1.0
10637	10966	10	1.0
10312	10960	10	1.0
10775	11137	10	1.0
10774	10921	10	1.0
10280	10966	10	1.0
10575	11048	10	1.0
10264	11104	10	1.0
10319	10990	10	1.0
10864	11134	10	1.0
10809	10994	10	1.0
10087	10916	10	1.0
10630	10907	10	1.0
10313	11009	10	1.0
10307	11113	10	1.0
10699	11114	10	1.0
10152	10921	10	1.0
10050	10905	10	1.0
10729	11042	10	1.0
10462	11137	10	1.0
10683	10968	10	1.0
10254	11082	10	1.0
10332	11087	10	1.0
10611	11100	10	1.0
10427	10921	10	1.0
10094	10968	10	1.0
10620	11028	10	1.0
10133	10996	10	1.0
10404	11100	10	1.0
10372	10921	10	1.0
10458	10955	10	1.0
10844	11990	11	1.0
10264	12462	11	1.0
10844	11663	11	1.0
10264	12542	11	1.0
10462	12848	11	1.0
10437	11967	11	1.0
10844	12848	11	1.0
10264	12973	11	1.0
10650	11967	11	1.0
10214	12462	11	1.0
10650	12931	11	1.0
10264	12931	11	1.0
10133	13331	11	1.0
10650	13407	11	1.0
10133	13107	11	1.0
10612	11752	11	1.0
10224	11404	11	1.0
10354	13093	11	1.0
10802	850	12	1.0
10115	1328	12	1.0
10825	840	12	1.0
10782	1072	12	1.0
10030	821	12	1.0
10784	1318	12	1.0
10225	930	12	1.0
10874	784	12	1.0
10520	915	12	1.0
10694	1303	12	1.0
10360	869	12	1.0
10701	890	12	1.0
10634	1120	12	1.0
10489	983	12	1.0
10477	1294	12	1.0
10031	920	12	1.0
10185	1290	12	1.0
9966	864	12	1.0
10659	1202	12	1.0
10443	970	12	1.0
10464	806	12	1.0
10601	1017	12	1.0
10724	1176	12	1.0
10542	826	12	1.0
10118	1336	12	1.0
10317	1346	12	1.0
9980	1275	12	1.0
10867	1337	12	1.0
10526	795	12	1.0
10468	1347	12	1.0
10178	818	12	1.0
10556	952	12	1.0
10459	853	12	1.0
10788	1183	12	1.0
10021	921	12	1.0
10325	863	12	1.0
10300	1104	12	1.0
10039	1257	12	1.0
10758	1308	12	1.0
10444	1338	12	1.0
10666	933	12	1.0
10568	766	12	1.0
10871	943	12	1.0
10780	1051	12	1.0
10390	819	12	1.0
10086	823	12	1.0
10760	1282	12	1.0
10712	1358	12	1.0
10735	1143	12	1.0
9991	1167	12	1.0
10268	860	12	1.0
10369	1192	12	1.0
10329	896	12	1.0
10413	967	12	1.0
10804	1187	12	1.0
10566	909	12	1.0
10017	1026	12	1.0
10070	929	12	1.0
10433	884	12	1.0
10363	1228	12	1.0
10877	924	12	1.0
10079	989	12	1.0
10175	1149	12	1.0
10148	841	12	1.0
10149	1171	12	1.0
10644	1174	12	1.0
10015	1108	12	1.0
10347	829	12	1.0
10697	1099	12	1.0
10180	796	12	1.0
10623	1036	12	1.0
10827	1155	12	1.0
10483	1234	12	1.0
10546	1335	12	1.0
10801	1148	12	1.0
10746	1027	12	1.0
10591	882	12	1.0
10203	1188	12	1.0
10161	1252	12	1.0
10126	1316	12	1.0
10106	922	12	1.0
10812	843	12	1.0
10460	1289	12	1.0
10122	1039	12	1.0
10584	811	12	1.0
10865	861	12	1.0
10195	1151	12	1.0
10006	1071	12	1.0
10646	1096	12	1.0
10860	886	12	1.0
10606	1215	12	1.0
10707	1034	12	1.0
10072	1306	12	1.0
10883	1173	12	1.0
10710	1269	12	1.0
10524	1144	12	1.0
10639	1058	12	1.0
10155	1250	12	1.0
10879	779	12	1.0
10759	1009	12	1.0
10383	1074	12	1.0
10339	1008	12	1.0
10529	971	12	1.0
10518	816	12	1.0
10374	1142	12	1.0
10356	1057	12	1.0
10808	1212	12	1.0
10375	792	12	1.0
10386	874	12	1.0
10424	828	12	1.0
10632	876	12	1.0
10718	1178	12	1.0
10248	1038	12	1.0
10829	1049	12	1.0
10831	767	12	1.0
10833	877	12	1.0
10507	1266	12	1.0
10583	1181	12	1.0
10493	1288	12	1.0
10457	1191	12	1.0
10700	1010	12	1.0
10345	1222	12	1.0
10829	1273	12	1.0
10206	1256	12	1.0
10643	1046	12	1.0
10103	1052	12	1.0
10029	904	12	1.0
10545	812	12	1.0
10309	1205	12	1.0
10829	935	12	1.0
9950	1341	12	1.0
10196	830	12	1.0
10105	1169	12	1.0
10044	923	12	1.0
10713	1016	12	1.0
10517	873	12	1.0
10868	1280	12	1.0
10810	1354	12	1.0
10346	1109	12	1.0
10013	949	12	1.0
9974	787	12	1.0
10645	1005	12	1.0
10590	1077	12	1.0
10728	1276	12	1.0
10026	1353	12	1.0
10719	793	12	1.0
10484	1129	12	1.0
10679	1243	12	1.0
10504	783	12	1.0
10376	1022	12	1.0
10289	912	12	1.0
10010	996	12	1.0
10353	997	12	1.0
10284	1078	12	1.0
10260	1024	12	1.0
10256	1339	12	1.0
10627	1352	12	1.0
10141	848	12	1.0
10763	803	12	1.0
9984	808	12	1.0
10192	1115	12	1.0
10246	1020	12	1.0
10232	1146	12	1.0
10747	1324	12	1.0
9996	854	12	1.0
10391	1327	12	1.0
10241	987	12	1.0
10258	1219	12	1.0
10708	1042	12	1.0
10824	1320	12	1.0
9955	1301	12	1.0
10603	815	12	1.0
10619	855	12	1.0
10131	1203	12	1.0
10362	1137	12	1.0
10508	1231	12	1.0
10193	1193	12	1.0
10340	1361	12	1.0
10553	1048	12	1.0
10438	1334	12	1.0
10367	1179	12	1.0
10130	1286	12	1.0
10357	998	12	1.0
10486	1224	12	1.0
10562	785	12	1.0
10706	1069	12	1.0
10327	1302	12	1.0
10068	1259	12	1.0
10412	813	12	1.0
10184	834	12	1.0
10654	1350	12	1.0
10771	948	12	1.0
10676	1220	12	1.0
10276	1348	12	1.0
10661	1113	12	1.0
10323	1160	12	1.0
9978	969	12	1.0
10038	1053	12	1.0
10448	833	12	1.0
10575	849	12	1.0
10743	825	12	1.0
10821	871	12	1.0
10521	1083	12	1.0
10829	1291	12	1.0
10558	1293	12	1.0
10199	1161	12	1.0
10121	846	12	1.0
10366	1086	12	1.0
10793	988	12	1.0
10631	790	12	1.0
10265	1007	12	1.0
9963	824	12	1.0
10182	755	12	1.0
10791	902	12	1.0
10169	1238	12	1.0
9951	976	12	1.0
10032	1239	12	1.0
10653	892	12	1.0
10293	947	12	1.0
10495	911	12	1.0
9954	1372	12	1.0
10608	800	12	1.0
10716	1204	12	1.0
10621	1331	12	1.0
10278	1170	12	1.0
10098	1002	12	1.0
10497	1333	12	1.0
10217	754	12	1.0
10089	907	12	1.0
10053	1056	12	1.0
10401	842	12	1.0
10592	1118	12	1.0
10062	1340	12	1.0
10014	1199	12	1.0
10377	778	12	1.0
10727	985	12	1.0
10297	872	12	1.0
10177	1277	12	1.0
10137	1198	12	1.0
10751	852	12	1.0
10628	963	12	1.0
10059	932	12	1.0
10858	1015	12	1.0
10440	1094	12	1.0
10509	980	12	1.0
10197	961	12	1.0
10274	1206	12	1.0
10842	1189	12	1.0
10689	1300	12	1.0
10816	891	12	1.0
10119	1114	12	1.0
10744	1271	12	1.0
10176	1067	12	1.0
10675	1356	12	1.0
10439	919	12	1.0
10261	1127	12	1.0
10226	960	12	1.0
10852	1139	12	1.0
10806	895	12	1.0
10498	962	12	1.0
10108	1003	12	1.0
10090	769	12	1.0
10602	1047	12	1.0
10301	1313	12	1.0
10579	794	12	1.0
10422	1365	12	1.0
10073	1068	12	1.0
10041	1278	12	1.0
10004	775	12	1.0
10578	899	12	1.0
10218	1247	12	1.0
10515	1363	12	1.0
10880	786	12	1.0
10875	1287	12	1.0
10873	773	12	1.0
10058	931	12	1.0
10341	1235	12	1.0
10870	1121	12	1.0
10582	981	12	1.0
10420	1168	12	1.0
10449	1195	12	1.0
10302	1298	12	1.0
10046	1136	12	1.0
10025	1225	12	1.0
10419	1135	12	1.0
10201	1152	12	1.0
10088	1317	12	1.0
9960	982	12	1.0
10455	1213	12	1.0
10512	1147	12	1.0
10479	1021	12	1.0
10358	1110	12	1.0
10097	927	12	1.0
10677	1295	12	1.0
10428	1319	12	1.0
10585	974	12	1.0
10259	1029	12	1.0
10720	1299	12	1.0
10577	1041	12	1.0
10866	945	12	1.0
10636	1351	12	1.0
10238	941	12	1.0
10596	1197	12	1.0
10872	751	12	1.0
10473	1112	12	1.0
10354	1245	12	1.0
10003	1006	12	1.0
10527	798	12	1.0
10519	955	12	1.0
10764	761	12	1.0
10281	917	12	1.0
10322	939	12	1.0
10305	1227	12	1.0
10599	1177	12	1.0
10533	1122	12	1.0
10127	1311	12	1.0
10162	1000	12	1.0
10233	1061	12	1.0
10207	1261	12	1.0
10200	1090	12	1.0
10662	905	12	1.0
10336	1329	12	1.0
10505	1367	12	1.0
10450	832	12	1.0
9994	1065	12	1.0
10402	1075	12	1.0
10338	973	12	1.0
9958	1370	12	1.0
10841	1064	12	1.0
10487	1236	12	1.0
10330	1012	12	1.0
10560	1154	12	1.0
10407	801	12	1.0
10540	1194	12	1.0
10049	906	12	1.0
10648	805	12	1.0
10146	878	12	1.0
10315	1076	12	1.0
10147	1092	12	1.0
10696	1364	12	1.0
10395	1140	12	1.0
10595	1166	12	1.0
10766	1349	12	1.0
10740	1111	12	1.0
10210	936	12	1.0
10819	883	12	1.0
10767	916	12	1.0
10785	888	12	1.0
10470	870	12	1.0
10576	799	12	1.0
10541	1326	12	1.0
10597	1190	12	1.0
10002	934	12	1.0
9999	1130	12	1.0
10884	788	12	1.0
10561	1033	12	1.0
10167	866	12	1.0
10544	1134	12	1.0
10187	1014	12	1.0
10613	1284	12	1.0
10876	1330	12	1.0
10615	837	12	1.0
10350	942	12	1.0
10165	937	12	1.0
10570	1128	12	1.0
10538	978	12	1.0
10695	1062	12	1.0
10316	1097	12	1.0
10190	914	12	1.0
10076	1032	12	1.0
10123	867	12	1.0
10370	1054	12	1.0
10001	1262	12	1.0
10112	1371	12	1.0
9976	1119	12	1.0
10737	822	12	1.0
10234	885	12	1.0
10129	1312	12	1.0
10725	1165	12	1.0
9982	1040	12	1.0
10691	1241	12	1.0
10035	894	12	1.0
9968	1133	12	1.0
10682	1141	12	1.0
10848	809	12	1.0
10442	1201	12	1.0
10066	1044	12	1.0
10829	1211	12	1.0
10288	1207	12	1.0
10667	1242	12	1.0
10492	986	12	1.0
10600	966	12	1.0
10715	1107	12	1.0
10074	913	12	1.0
10011	1098	12	1.0
10138	1088	12	1.0
10749	1344	12	1.0
10655	862	12	1.0
10314	1279	12	1.0
10033	1237	12	1.0
10435	1249	12	1.0
10820	926	12	1.0
10359	1226	12	1.0
10569	1035	12	1.0
10855	1073	12	1.0
10099	1132	12	1.0
10478	954	12	1.0
10020	810	12	1.0
10423	1070	12	1.0
10411	1159	12	1.0
10633	1254	12	1.0
10829	959	12	1.0
10850	1172	12	1.0
10668	925	12	1.0
10652	956	12	1.0
10250	958	12	1.0
10027	765	12	1.0
10674	1209	12	1.0
10781	975	12	1.0
10111	1106	12	1.0
10425	918	12	1.0
10878	1292	12	1.0
